name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
jtattermusch,Varada,20180,1.0,0.6699999999999999,2,0,0,0,1,4
jtattermusch,Vizerai,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,Wisgary,20180,1.0,1.0,0,0,0,0,1,3
jtattermusch,ZhouyihaiDing,20180,0.875,0.96875,24,0,0,0,8,33
jtattermusch,ZurgInq,20180,1.0,1.0,4,0,0,0,1,4
jtattermusch,juanjoDiaz,20180,1.0,1.0,1,0,0,0,1,2
jtattermusch,kkm000,20180,1.0,0.4,1,3,1,0,1,6
jtattermusch,kpayson64,20180,0.9807692307692308,0.8461538461538461,31,0,0,0,13,49
jtattermusch,lalo,20180,0.75,1.0,6,0,0,0,1,6
jtattermusch,lawrence-iviani,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,lebdron,20180,1.0,1.0,1,0,1,0,1,3
jtattermusch,lhecker,20180,0.6699999999999999,1.0,2,1,0,0,1,5
jtattermusch,listepo-alterpost,20180,1.0,1.0,2,0,1,0,3,8
jtattermusch,luchunminglu,20180,1.0,1.0,6,0,0,0,1,6
jtattermusch,luckielordie,20180,1.0,1.0,0,0,0,0,1,2
jtattermusch,manigandham,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,markdroth,20180,0.936153846153846,0.7884615384615384,27,0,0,1,13,56
jtattermusch,mastergberry,20180,1.0,0.78,42,0,0,0,1,15
jtattermusch,matheusborguete,20180,1.0,1.0,1,0,0,0,1,2
jtattermusch,matt-kwong,20180,0.9842857142857144,0.8728571428571428,63,0,1,0,21,90
jtattermusch,maxw,20180,1.0,1.0,1,0,0,0,1,2
jtattermusch,mehrdada,20180,0.9412903225806452,0.9596774193548387,125,0,3,0,31,142
jtattermusch,menghanl,20180,1.0,1.0,6,0,0,0,1,6
jtattermusch,mkosieradzki,20180,0.75,0.8,7,2,0,1,1,9
jtattermusch,mojinxun,20180,1.0,0.0,0,0,0,0,1,4
jtattermusch,murgatroid99,20180,1.0,0.9444444444444444,31,0,0,0,9,35
jtattermusch,muxi,20180,0.9642857142857144,0.7857142857142857,35,0,0,1,7,36
jtattermusch,nathanielmanistaatgoogle,20180,0.96,1.0,6,0,0,0,5,16
jtattermusch,ncteisen,20180,0.973,0.9335,167,0,1,5,20,124
jtattermusch,ndglover,20180,1.0,0.5,0,0,0,0,1,3
jtattermusch,nicolasnoble,20180,1.0,0.875,28,0,0,0,12,44
jtattermusch,ornatwork,20180,1.0,1.0,1,0,0,0,1,3
jtattermusch,peterdeme,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,rickyes,20180,1.0,1.0,0,0,0,0,1,2
jtattermusch,rongjiecomputer,20180,1.0,1.0,5,0,0,0,1,6
jtattermusch,sab24,20180,1.0,0.6699999999999999,2,0,0,0,1,5
jtattermusch,sammy-tam,20180,1.0,0.0,0,0,0,0,1,3
jtattermusch,sandersaares,20180,0.93,0.875,20,1,0,1,2,15
jtattermusch,savagecm,20180,1.0,0.0,0,0,0,0,1,3
jtattermusch,scinart,20180,1.0,1.0,1,0,0,0,1,2
jtattermusch,severin-lemaignan,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,shlomiw,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,simonz130,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,slarew,20180,1.0,0.0,0,0,0,0,1,2
jtattermusch,smflorentino,20180,1.0,1.0,5,0,1,0,4,12
jtattermusch,squizr,20180,1.0,1.0,1,0,0,0,1,3
jtattermusch,sreecha,20180,0.8875,0.96875,29,2,1,1,8,40
jtattermusch,srini100,20180,1.0,1.0,8,0,0,0,2,10
jtattermusch,stanley-cheung,20180,1.0,1.0,5,0,0,0,3,8
jtattermusch,tainguyennc,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,thelinuxfoundation,20180,0.8238888888888889,1.0,15,6,15,0,18,60
jtattermusch,tkarpinski,20180,1.0,1.0,2,0,0,0,1,4
jtattermusch,tomcain,20180,0.6699999999999999,0.0,1,0,0,1,1,4
jtattermusch,topillar,20180,1.0,1.0,6,0,0,0,1,5
jtattermusch,toulouse,20180,1.0,1.0,4,0,0,0,1,4
jtattermusch,trusch,20180,1.0,0.0,0,0,0,0,1,2
jtattermusch,ttencate,20180,1.0,1.0,3,0,0,0,1,5
jtattermusch,vCloudernBeer,20180,1.0,1.0,0,0,0,0,1,2
jtattermusch,vadimi,20180,1.0,0.9333333333333332,11,0,0,0,3,13
jtattermusch,vikasvashisht,20180,1.0,1.0,1,0,1,0,1,3
jtattermusch,vishal-uttamchandani,20180,0.6699999999999999,1.0,0,1,0,0,1,4
jtattermusch,vjpai,20180,1.0,0.945,20,1,0,0,6,26
jtattermusch,wanton7,20180,1.0,1.0,6,0,0,0,1,5
jtattermusch,whiplash86,20180,1.0,1.0,10,0,0,0,2,9
jtattermusch,wjywbs,20180,0.6699999999999999,1.0,2,0,0,0,1,4
jtattermusch,y-zeng,20180,1.0,1.0,2,0,0,0,2,6
jtattermusch,yang-g,20180,1.0,0.8333333333333334,13,0,0,0,6,23
jtattermusch,yaohanlan,20180,1.0,1.0,1,0,0,0,1,2
jtattermusch,yashykt,20180,0.9017647058823528,0.9029411764705882,99,1,2,4,17,99
jtattermusch,yihuazhang,20180,0.8,0.976,8,0,0,0,5,18
jtattermusch,yyh-graphsql,20180,1.0,1.0,1,0,1,0,1,2
jtattermusch,zaneclaes,20180,0.925,0.935,67,12,18,3,4,43
jtattermusch,ztao1987,20180,1.0,0.83,4,0,0,0,1,7
juanjoDiaz,luomavaltteri,20180,1.0,1.0,1,0,0,0,1,3
juanjux,mehrdada,20180,1.0,1.0,1,0,0,0,1,3
junghoahnsc,Vizerai,20180,1.0,1.0,1,0,0,0,1,2
junghoahnsc,lucperkins,20180,1.0,1.0,1,0,0,0,1,2
jxd134,pgn-vole,20180,1.0,1.0,1,0,0,0,1,2
jxd134,rnburn,20180,1.0,1.0,2,0,0,0,1,3
jyane,mehrdada,20180,1.0,1.0,1,0,0,0,1,3
kalman5,vjpai,20180,1.0,1.0,2,0,0,0,1,4
kevin-zhaotk,muxi,20180,1.0,1.0,2,0,0,0,1,3
kkallday,thelinuxfoundation,20180,1.0,1.0,1,0,1,0,1,2
kkm000,listepo-alterpost,20180,0.7,1.0,3,3,2,0,2,10
kpayson64,MaxDesiatov,20180,1.0,1.0,1,0,0,0,1,3
kpayson64,NivedhaSenthil,20180,1.0,1.0,6,0,0,0,1,7
kpayson64,Tagar,20180,1.0,1.0,0,0,0,0,1,2
kpayson64,ZhouyihaiDing,20180,1.0,1.0,0,0,0,0,1,2
kpayson64,krelst,20180,1.0,1.0,2,0,0,0,1,3
kpayson64,leighmcculloch,20180,1.0,1.0,4,0,0,0,1,4
kpayson64,markdroth,20180,0.75,0.6675,3,0,0,0,4,12
kpayson64,martin-xia,20180,1.0,1.0,1,0,0,0,1,2
kpayson64,matt-kwong,20180,1.0,0.9433333333333334,14,0,0,0,3,19
kpayson64,mbarnathan,20180,1.0,0.0,0,0,0,0,1,2
kpayson64,meawoppl,20180,1.0,1.0,1,0,0,0,1,2
kpayson64,mehrdada,20180,0.9230769230769232,0.9615384615384616,83,0,0,0,13,75
kpayson64,murgatroid99,20180,1.0,0.875,11,0,0,0,4,16
kpayson64,muxi,20180,1.0,1.0,4,0,0,0,2,6
kpayson64,mwisniewski0,20180,1.0,1.0,5,0,0,0,1,6
kpayson64,nathanielmanistaatgoogle,20180,0.8461538461538461,0.9746153846153848,25,1,0,0,13,40
kpayson64,ncteisen,20180,0.65,0.9,8,0,0,1,5,17
kpayson64,nghiaho12,20180,1.0,1.0,1,0,0,0,1,2
kpayson64,nicolasnoble,20180,1.0,0.9714285714285714,45,0,0,0,7,34
kpayson64,orishavit,20180,1.0,1.0,0,0,0,0,1,4
kpayson64,remram44,20180,1.0,1.0,2,0,0,0,1,3
kpayson64,sreecha,20180,1.0,0.8333333333333334,9,0,0,0,6,17
kpayson64,srini100,20180,1.0,0.9175,11,0,0,0,4,18
kpayson64,subhayu89,20180,1.0,1.0,7,0,0,0,1,8
kpayson64,t00n,20180,1.0,0.0,0,0,0,0,1,2
kpayson64,tbillington,20180,1.0,1.0,2,0,0,0,1,4
kpayson64,tcwalther,20180,1.0,1.0,1,0,0,0,1,2
kpayson64,theacodes,20180,1.0,0.83,3,0,0,0,1,7
kpayson64,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
kpayson64,tjerkw,20180,1.0,0.0,0,0,0,0,1,3
kpayson64,tonyzheng1990,20180,1.0,1.0,1,0,0,0,1,2
kpayson64,tse77,20180,1.0,1.0,1,0,0,0,1,2
kpayson64,vjpai,20180,0.75,1.0,3,0,0,0,1,5
kpayson64,yaalaa,20180,1.0,0.6699999999999999,4,0,0,0,1,7
kpayson64,yang-g,20180,1.0,1.0,2,0,0,0,2,4
kpayson64,yang-padawan,20180,1.0,0.0,0,0,0,0,1,3
kpayson64,yashykt,20180,1.0,1.0,27,0,0,0,2,14
kpayson64,zhanghaohit,20180,1.0,0.75,0,0,0,0,1,5
kpayson64,zunger-humu,20180,1.0,0.5,1,0,0,0,2,4
krelst,mehrdada,20180,1.0,0.875,9,0,0,0,2,12
krelst,nathanielmanistaatgoogle,20180,1.0,1.0,4,0,0,0,1,4
krelst,nghiaho12,20180,1.0,1.0,2,0,0,0,1,3
krelst,speedplane,20180,1.0,1.0,2,0,0,0,1,3
krelst,srini100,20180,1.0,0.83,5,0,0,0,1,7
krelst,subhayu89,20180,1.0,1.0,14,0,0,0,1,9
krelst,t00n,20180,1.0,0.0,0,0,0,0,1,3
krelst,tcwalther,20180,1.0,1.0,2,0,0,0,1,3
kwasimensah,nicolasnoble,20180,1.0,1.0,1,0,0,0,1,2
larsonmpdx,yang-g,20180,1.0,0.0,0,1,0,0,1,3
lashae,ZhouyihaiDing,20180,1.0,1.0,1,0,1,0,1,2
lawrence-iviani,Thaina,20180,1.0,1.0,2,0,0,0,1,3
lawrence-iviani,ZurgInq,20180,1.0,1.0,2,0,0,0,1,3
lawrence-iviani,sammy-tam,20180,1.0,0.0,0,0,0,0,1,2
lawrence-iviani,severin-lemaignan,20180,1.0,1.0,1,0,0,0,1,2
lazharichir,murgatroid99,20180,1.0,0.5,1,0,0,0,1,3
lazharichir,waldandrade,20180,1.0,1.0,4,0,0,0,1,6
lebdron,thelinuxfoundation,20180,1.0,1.0,1,0,1,0,1,2
leighmcculloch,nicolasnoble,20180,1.0,1.0,2,0,0,0,1,3
leighmcculloch,tbillington,20180,1.0,1.0,2,0,0,0,1,4
leighmcculloch,tjerkw,20180,1.0,0.0,0,0,0,0,1,3
lesterpang,muxi,20180,1.0,1.0,6,0,0,0,1,10
lesterpang,nicolasnoble,20180,1.0,1.0,1,0,0,0,1,2
lesterpang,yifriday,20180,1.0,1.0,1,0,0,0,1,2
lesterpang,zhaohuang2016,20180,1.0,1.0,2,0,0,0,1,9
levi-rs,Raj-JainHC,20180,1.0,1.0,1,0,0,0,1,3
levi-rs,mehrdada,20180,1.0,0.5,5,1,0,0,2,10
levi-rs,pinguo-wangzhong,20180,1.0,1.0,1,0,1,0,1,3
lewchuk,murgatroid99,20180,1.0,1.0,1,0,0,0,1,2
listepo-alterpost,MHDante,20180,1.0,1.0,2,0,0,0,1,3
listepo-alterpost,WeitesFeld,20180,1.0,1.0,1,0,0,0,1,2
listepo-alterpost,mehrdada,20180,1.0,1.0,6,0,1,0,1,8
listepo-alterpost,zsojma,20180,1.0,1.0,1,0,1,0,1,3
lizan,ncteisen,20180,0.0,1.0,0,1,0,0,1,3
llchan,sreecha,20180,1.0,1.0,2,0,0,0,1,4
lluma,murgatroid99,20180,1.0,1.0,0,0,0,0,1,2
lluma,navotera,20180,1.0,1.0,0,0,0,0,1,2
lluma,noor07,20180,1.0,1.0,0,0,0,0,1,2
lluma,nsksaisaravana,20180,1.0,1.0,1,0,1,0,1,3
llvim,nathanielmanistaatgoogle,20180,1.0,0.0,0,0,0,0,1,2
luckielordie,Ozaq,20180,1.0,1.0,0,0,0,0,1,2
lucperkins,Vizerai,20180,1.0,1.0,1,0,0,0,1,2
lumpidu,muxi,20180,1.0,1.0,9,0,1,0,1,8
lumpidu,ngriffiths,20180,1.0,1.0,4,0,0,0,1,6
madari,mehrdada,20180,1.0,1.0,1,0,0,0,1,3
maged,nicolasnoble,20180,1.0,1.0,3,0,0,0,1,4
maged,yang-g,20180,1.0,1.0,6,0,0,0,1,5
makdharma,vjpai,20180,1.0,1.0,2,0,0,0,1,3
marcelcorso,Matan,20180,1.0,1.0,0,0,0,0,1,2
marcelcorso,stanley-cheung,20180,1.0,1.0,0,0,0,0,1,2
markdroth,Wisgary,20180,0.0,1.0,0,1,0,0,1,2
markdroth,ZhouyihaiDing,20180,1.0,1.0,1,0,0,0,1,2
markdroth,matt-kwong,20180,0.5,1.0,5,0,0,0,1,7
markdroth,mehrdada,20180,0.75,1.0,6,0,0,0,4,11
markdroth,mikelehen,20180,1.0,0.0,0,0,0,0,1,2
markdroth,mradmila,20180,1.0,0.75,2,0,0,0,1,6
markdroth,muxi,20180,0.835,0.335,5,0,0,1,2,8
markdroth,namrata-ibm,20180,1.0,1.0,2,0,0,0,1,4
markdroth,ncteisen,20180,0.8269230769230769,0.8730769230769231,53,8,3,9,13,71
markdroth,nicolasnoble,20180,0.9,1.0,13,0,0,0,5,19
markdroth,rainerschoe,20180,0.5,1.0,1,1,1,0,1,5
markdroth,shlomiw,20180,0.0,1.0,0,0,0,0,1,2
markdroth,simonz130,20180,0.0,1.0,0,0,0,0,1,2
markdroth,sreecha,20180,1.0,0.9166666666666666,5,0,0,0,3,9
markdroth,srini100,20180,0.5,1.0,2,0,0,0,2,5
markdroth,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,4
markdroth,vadimi,20180,0.0,1.0,0,0,0,0,1,3
markdroth,vjpai,20180,1.0,0.7142857142857143,8,0,0,0,7,19
markdroth,wanton7,20180,0.0,1.0,0,0,0,0,1,4
markdroth,wjywbs,20180,0.0,1.0,0,0,0,0,1,2
markdroth,y-zeng,20180,1.0,1.0,0,0,0,0,1,2
markdroth,yang-g,20180,0.7,1.0,5,0,0,0,2,10
markdroth,yashykt,20180,0.7881818181818182,0.9090909090909092,40,5,1,0,11,57
markdroth,yihuazhang,20180,0.71875,0.985,32,5,2,1,8,46
martin-xia,MaxDesiatov,20180,1.0,1.0,1,0,0,0,1,3
martin-xia,mehrdada,20180,1.0,1.0,1,0,0,0,1,2
martin-xia,remram44,20180,1.0,1.0,2,0,0,0,1,3
martin-xia,tse77,20180,1.0,1.0,1,0,0,0,1,2
martin-xia,zunger-humu,20180,1.0,1.0,1,0,0,0,1,2
matt-kwong,ZhouyihaiDing,20180,1.0,1.0,0,0,0,0,2,5
matt-kwong,mehrdada,20180,0.833076923076923,0.8076923076923077,65,0,1,3,13,61
matt-kwong,murgatroid99,20180,1.0,0.8,12,0,0,0,1,8
matt-kwong,muxi,20180,1.0,1.0,17,0,0,0,5,17
matt-kwong,nathanielmanistaatgoogle,20180,0.5660000000000001,1.0,22,3,0,0,5,25
matt-kwong,ncteisen,20180,0.835,1.0,7,1,0,0,2,9
matt-kwong,nicolasnoble,20180,1.0,1.0,16,0,0,0,2,10
matt-kwong,randomguy3,20180,1.0,1.0,2,0,0,0,1,3
matt-kwong,slarew,20180,1.0,0.0,0,0,0,0,1,2
matt-kwong,sreecha,20180,1.0,1.0,2,0,0,0,1,3
matt-kwong,srini100,20180,0.0,1.0,0,0,0,0,1,2
matt-kwong,stanley-cheung,20180,1.0,1.0,1,0,0,0,1,2
matt-kwong,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
matt-kwong,yang-g,20180,1.0,1.0,1,0,0,0,1,2
matt-kwong,yashykt,20180,0.5,1.0,3,0,0,0,1,5
matt-kwong,yihuazhang,20180,1.0,0.97,30,0,0,0,4,22
matthewaveryusa,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,3
matti777,muxi,20180,1.0,1.0,1,0,0,0,1,2
maxim-babenko,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
maximilliangeorge,shanshanzhu,20180,1.0,1.0,1,0,0,0,1,2
maxw,nicolasnoble,20180,0.875,0.75,3,0,0,0,2,8
mbarnathan,zunger-humu,20180,0.0,0.0,1,0,0,1,1,2
mcarvalho21,richtera,20180,1.0,0.5,1,0,0,0,1,3
meawoppl,nathanielmanistaatgoogle,20180,1.0,1.0,28,0,0,0,2,16
meawoppl,srini100,20180,1.0,1.0,8,0,0,0,2,11
medinandres,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,3
mehrdada,Op3n4M3,20180,1.0,1.0,1,0,0,0,1,2
mehrdada,Raj-JainHC,20180,1.0,1.0,5,0,0,0,1,6
mehrdada,TonyRoussel,20180,0.0,1.0,0,1,0,0,1,2
mehrdada,Wisgary,20180,1.0,1.0,0,0,0,0,1,2
mehrdada,ZhouyihaiDing,20180,1.0,0.945,11,0,0,0,6,19
mehrdada,mirzazadeh,20180,1.0,1.0,0,0,0,0,1,3
mehrdada,mkobit,20180,0.0,0.0,1,0,0,1,1,2
mehrdada,mmoanis,20180,1.0,0.5,2,0,0,0,2,5
mehrdada,murgatroid99,20180,1.0,0.5,5,1,0,0,1,8
mehrdada,muxi,20180,1.0,1.0,8,0,0,0,3,12
mehrdada,mwisniewski0,20180,1.0,1.0,4,0,0,0,1,5
mehrdada,namrata-ibm,20180,1.0,1.0,2,0,0,0,1,4
mehrdada,nathanielmanistaatgoogle,20180,0.9627777777777776,0.9816666666666668,54,1,0,0,18,68
mehrdada,ncteisen,20180,1.0,1.0,2,0,0,0,2,6
mehrdada,nghiaho12,20180,0.75,1.0,4,0,0,0,1,9
mehrdada,nicolasnoble,20180,0.97875,0.93375,42,1,0,0,8,38
mehrdada,oxmane,20180,1.0,0.0,0,0,0,0,1,2
mehrdada,pinguo-wangzhong,20180,1.0,1.0,0,0,0,0,1,6
mehrdada,remram44,20180,1.0,1.0,2,0,0,0,1,3
mehrdada,rurounijones,20180,1.0,1.0,2,0,0,0,1,3
mehrdada,shlomiw,20180,1.0,1.0,1,0,0,0,1,2
mehrdada,simonz130,20180,1.0,1.0,1,0,0,0,1,2
mehrdada,smflorentino,20180,1.0,1.0,0,0,0,0,1,2
mehrdada,speedplane,20180,1.0,1.0,2,0,0,0,1,3
mehrdada,squizr,20180,1.0,1.0,1,0,0,0,1,2
mehrdada,sreecha,20180,1.0,1.0,5,0,0,0,2,8
mehrdada,srini100,20180,0.875,0.97875,13,0,0,0,8,24
mehrdada,ssarangi,20180,0.83,0.71,27,0,0,2,1,13
mehrdada,stanley-cheung,20180,1.0,1.0,5,0,0,0,1,7
mehrdada,subhayu89,20180,0.875,1.0,31,0,0,0,2,20
mehrdada,t00n,20180,0.75,0.0,2,2,0,2,1,9
mehrdada,tcwalther,20180,0.75,1.0,4,0,0,0,1,9
mehrdada,theacodes,20180,1.0,0.915,33,0,0,0,2,21
mehrdada,thedrow,20180,1.0,1.0,12,0,0,0,1,8
mehrdada,thelinuxfoundation,20180,1.0,1.0,2,0,2,0,4,12
mehrdada,toabctl,20180,1.0,1.0,3,0,0,0,1,4
mehrdada,tse77,20180,1.0,1.0,1,0,0,0,1,2
mehrdada,vadimi,20180,1.0,1.0,3,0,0,0,2,5
mehrdada,vjpai,20180,1.0,0.0,0,0,0,0,1,2
mehrdada,wanton7,20180,1.0,1.0,3,0,0,0,1,4
mehrdada,wkiser,20180,1.0,1.0,3,0,0,0,1,4
mehrdada,xvzf,20180,1.0,1.0,1,0,0,0,1,2
mehrdada,y-zeng,20180,1.0,1.0,10,0,0,0,3,14
mehrdada,yang-g,20180,1.0,1.0,1,0,0,0,1,2
mehrdada,yashykt,20180,1.0,1.0,7,0,0,0,3,13
mehrdada,zsojma,20180,1.0,1.0,1,0,1,0,1,7
mehrdada,zunger-humu,20180,1.0,1.0,1,0,0,0,1,2
mestar99,ncteisen,20180,1.0,1.0,1,0,0,0,1,2
mikelehen,muxi,20180,0.0,0.0,1,0,0,1,1,2
mikelehen,srini100,20180,0.0,1.0,0,0,0,0,1,3
mirzazadeh,nathanielmanistaatgoogle,20180,1.0,1.0,0,0,0,0,1,2
mit-mit,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
mmoanis,ncteisen,20180,1.0,1.0,1,0,0,0,1,2
mmoanis,pavel-odintsov,20180,1.0,1.0,1,0,0,0,1,3
mmoanis,srini100,20180,0.0,1.0,0,0,0,0,1,2
mmoanis,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
mmoanis,yang-g,20180,1.0,1.0,0,0,0,0,1,2
mrpatel15,murgatroid99,20180,1.0,0.75,3,0,0,0,1,5
mrpatel15,xelra,20180,1.0,1.0,0,0,0,0,1,2
murgatroid99,Nickersoft,20180,1.0,1.0,2,0,0,0,1,4
murgatroid99,PWKad,20180,1.0,1.0,1,0,0,0,1,2
murgatroid99,ZhouyihaiDing,20180,0.5,1.0,5,2,0,0,1,9
murgatroid99,muxi,20180,0.5,1.0,1,0,0,0,1,3
murgatroid99,navotera,20180,1.0,1.0,1,0,0,0,1,2
murgatroid99,nicolas-chaulet,20180,1.0,1.0,1,0,0,0,1,2
murgatroid99,nicolasnoble,20180,0.8611111111111112,0.8888888888888888,21,0,0,0,9,32
murgatroid99,noor07,20180,1.0,1.0,1,0,0,0,1,2
murgatroid99,nsksaisaravana,20180,1.0,1.0,1,0,0,0,1,3
murgatroid99,orishavit,20180,0.5,1.0,0,1,0,0,1,3
murgatroid99,payload,20180,1.0,0.0,0,0,0,0,1,3
murgatroid99,pflugs30,20180,1.0,1.0,2,0,0,0,1,4
murgatroid99,plantsmiles,20180,0.0,1.0,0,1,0,0,1,2
murgatroid99,psaelango,20180,0.875,1.0,8,1,0,0,2,10
murgatroid99,rclsilver,20180,1.0,1.0,0,0,0,0,1,2
murgatroid99,robertwpowell,20180,1.0,1.0,2,0,0,0,1,3
murgatroid99,shanshanzhu,20180,1.0,1.0,1,0,0,0,1,2
murgatroid99,slumbi,20180,1.0,1.0,3,0,0,0,1,4
murgatroid99,smart4young,20180,1.0,1.0,1,0,0,0,1,2
murgatroid99,srini100,20180,1.0,1.0,2,0,0,0,2,4
murgatroid99,stanley-cheung,20180,0.5,1.0,1,0,0,0,1,3
murgatroid99,stephenplusplus,20180,0.0,1.0,0,0,0,0,1,2
murgatroid99,tewrisFront,20180,1.0,1.0,30,0,0,0,1,12
murgatroid99,tkssharma,20180,1.0,1.0,1,0,0,0,1,2
murgatroid99,unoegohh,20180,1.0,0.0,0,0,0,0,1,2
murgatroid99,vaurelios,20180,1.0,0.5,1,0,0,0,1,3
murgatroid99,vespertilian,20180,1.0,1.0,4,0,0,0,1,5
murgatroid99,vsDizzy,20180,1.0,1.0,1,0,0,0,1,3
murgatroid99,waldandrade,20180,0.5,1.0,4,1,0,0,1,7
murgatroid99,xelra,20180,0.75,1.0,0,1,0,0,1,5
murgatroid99,xgess,20180,1.0,1.0,1,0,0,0,1,2
murgatroid99,zxtwonder,20180,1.0,1.0,0,0,0,0,1,2
murgatroid99,zyf0330,20180,1.0,1.0,1,0,0,0,1,2
muxi,SebastianThiebaud,20180,1.0,1.0,1,0,0,0,1,2
muxi,SotoiGhost,20180,0.75,0.75,7,1,0,1,1,8
muxi,ZedYu,20180,1.0,1.0,2,0,0,0,1,3
muxi,ncteisen,20180,1.0,1.0,4,0,0,0,2,7
muxi,ngriffiths,20180,1.0,1.0,2,0,0,0,1,4
muxi,nicolasnoble,20180,1.0,1.0,10,0,0,0,3,16
muxi,njovy,20180,0.6699999999999999,1.0,0,2,0,0,1,5
muxi,paulb777,20180,1.0,1.0,4,0,0,0,1,6
muxi,pcj,20180,1.0,1.0,1,0,0,0,1,3
muxi,phacops,20180,0.86,1.0,6,0,0,0,1,9
muxi,phlippieb,20180,0.6699999999999999,0.8,9,0,0,1,1,8
muxi,rebello95,20180,1.0,1.0,8,0,0,0,1,6
muxi,s4x,20180,1.0,0.0,0,1,0,0,1,6
muxi,samskiter,20180,0.6699999999999999,1.0,4,1,0,0,1,6
muxi,siddharthkavthekar,20180,0.6699999999999999,1.0,0,1,0,0,1,4
muxi,sihussain2,20180,1.0,1.0,2,0,2,0,1,4
muxi,srini100,20180,0.5,1.0,1,0,1,0,2,6
muxi,stanley-cheung,20180,1.0,1.0,1,0,0,0,1,2
muxi,stevenyix,20180,1.0,1.0,4,0,0,0,1,6
muxi,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,3
muxi,topillar,20180,1.0,1.0,4,0,0,0,1,5
muxi,var-const,20180,1.0,1.0,1,0,0,0,1,2
muxi,variantf,20180,1.0,1.0,1,0,0,0,1,3
muxi,vjpai,20180,0.75,1.0,5,0,0,0,2,8
muxi,wangjufan,20180,0.5,1.0,2,0,0,0,1,4
muxi,wilhuff,20180,0.875,0.5,3,1,0,0,2,10
muxi,xyyDDD,20180,1.0,1.0,4,0,0,0,1,6
muxi,yang-g,20180,1.0,1.0,1,0,0,0,1,2
muxi,yifriday,20180,1.0,1.0,6,0,0,0,1,10
muxi,yihuazhang,20180,1.0,1.0,1,0,0,0,1,2
muxi,zhaohuang2016,20180,1.0,1.0,30,0,18,0,1,17
mwisniewski0,nathanielmanistaatgoogle,20180,1.0,0.6699999999999999,2,0,0,0,1,4
n0mer,siacomuzzi,20180,1.0,1.0,1,0,0,0,1,2
namrata-ibm,vjpai,20180,1.0,0.0,0,1,0,0,1,4
namrata-ibm,yashykt,20180,1.0,1.0,9,0,1,0,1,8
nathanielmanistaatgoogle,NoAnyLove,20180,1.0,1.0,1,0,0,0,1,2
nathanielmanistaatgoogle,ProLoDs,20180,1.0,1.0,1,0,0,0,1,2
nathanielmanistaatgoogle,Tagar,20180,1.0,1.0,1,0,1,0,1,2
nathanielmanistaatgoogle,Titanssword,20180,1.0,0.0,0,0,0,0,1,2
nathanielmanistaatgoogle,ncteisen,20180,1.0,1.0,1,0,0,0,2,8
nathanielmanistaatgoogle,nevali,20180,0.0,1.0,0,0,0,0,1,2
nathanielmanistaatgoogle,nghiaho12,20180,1.0,1.0,2,0,0,0,1,3
nathanielmanistaatgoogle,nicolasnoble,20180,1.0,1.0,17,0,0,0,5,17
nathanielmanistaatgoogle,oxmane,20180,1.0,0.0,0,0,0,0,1,2
nathanielmanistaatgoogle,parachutepy,20180,1.0,1.0,5,0,1,0,2,10
nathanielmanistaatgoogle,raulAtNines,20180,1.0,1.0,4,0,0,0,1,5
nathanielmanistaatgoogle,reallistic,20180,1.0,1.0,2,0,0,0,1,3
nathanielmanistaatgoogle,russell-lewis,20180,1.0,1.0,0,0,0,0,1,3
nathanielmanistaatgoogle,santoshankr,20180,0.5700000000000001,0.64,36,3,0,12,1,18
nathanielmanistaatgoogle,shinzui,20180,1.0,1.0,9,0,0,0,1,6
nathanielmanistaatgoogle,srini100,20180,1.0,0.95875,26,0,1,0,8,32
nathanielmanistaatgoogle,ssarangi,20180,1.0,0.71,5,0,0,0,1,8
nathanielmanistaatgoogle,subhayu89,20180,1.0,1.0,14,0,0,0,1,9
nathanielmanistaatgoogle,t00n,20180,1.0,0.0,0,0,0,0,1,3
nathanielmanistaatgoogle,tab1293,20180,1.0,0.33,1,0,0,0,1,4
nathanielmanistaatgoogle,tcwalther,20180,1.0,1.0,2,0,0,0,1,3
nathanielmanistaatgoogle,theacodes,20180,0.0,1.0,0,0,0,0,1,2
nathanielmanistaatgoogle,thelinuxfoundation,20180,0.8566666666666668,1.0,0,6,0,0,3,13
nathanielmanistaatgoogle,timbozo,20180,1.0,1.0,2,0,0,0,1,3
