name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
simonjayhawkins,TomAugspurger,20190,1.0,0.86,84,1,0,0,9,56
simonjayhawkins,WillAyd,20190,0.979375,0.976875,44,0,5,0,16,65
simonjayhawkins,stepfencurryxiao,20190,1.0,1.0,2,0,0,0,1,3
simonjayhawkins,stevenbw,20190,1.0,1.0,4,0,0,0,1,5
simonjayhawkins,summonholmes,20190,1.0,1.0,4,0,0,0,2,6
simonjayhawkins,tdamsma,20190,1.0,1.0,3,0,0,0,1,4
simonjayhawkins,thoo,20190,1.0,1.0,1,0,0,0,1,2
simonjayhawkins,tomneep,20190,0.5,1.0,0,1,0,0,1,3
simonjayhawkins,toobaz,20190,1.0,0.0,0,0,0,0,1,2
simonjayhawkins,vnlitvin,20190,1.0,0.88,21,0,0,0,1,11
simonjayhawkins,yarikoptic,20190,0.0,1.0,0,2,0,0,1,5
sinhrks,TomAugspurger,20190,0.5,0.835,2,0,0,0,2,6
skatenerd,TomAugspurger,20190,1.0,0.5,2,0,0,0,1,4
slaweksiluk,TheChymera,20190,1.0,1.0,1,0,0,0,1,2
snordhausen,TomAugspurger,20190,1.0,1.0,1,0,0,0,1,2
snordhausen,xhochy,20190,1.0,1.0,2,0,0,0,1,3
souvik3333,WillAyd,20190,0.71,1.0,10,2,0,0,1,10
souvik3333,thoo,20190,1.0,1.0,1,0,0,0,1,3
sparo-jack,WillAyd,20190,1.0,1.0,1,0,0,0,1,2
sridhu88,WillAyd,20190,1.0,1.0,0,0,0,0,1,4
ssikdar1,WillAyd,20190,1.0,1.0,2,0,0,0,1,3
st-bender,TomAugspurger,20190,0.33,0.6699999999999999,12,12,4,8,1,12
st-bender,WillAyd,20190,0.33,1.0,2,4,2,0,1,8
st-bender,tpall,20190,0.33,1.0,2,4,2,0,1,7
st-bender,tzuni,20190,0.33,1.0,0,0,0,0,1,7
stas00,WillAyd,20190,1.0,1.0,1,0,1,0,1,2
stevenbw,WillAyd,20190,1.0,1.0,14,0,4,0,3,18
stevesimmons,TomAugspurger,20190,1.0,1.0,3,0,0,0,1,5
stevesimmons,WillAyd,20190,1.0,1.0,6,0,0,0,1,6
stragu,WillAyd,20190,1.0,1.0,0,0,0,0,1,3
summerela,WillAyd,20190,1.0,1.0,1,0,0,0,1,4
summonholmes,TomAugspurger,20190,0.6699999999999999,1.0,1,0,0,0,1,4
summonholmes,WillAyd,20190,1.0,1.0,4,0,0,0,2,6
summonholmes,toobaz,20190,1.0,0.0,0,0,0,0,1,2
supersational,TomAugspurger,20190,1.0,1.0,1,0,1,0,1,2
supersational,WillAyd,20190,1.0,1.0,0,0,0,0,1,3
susodapop,TomAugspurger,20190,0.5,1.0,4,0,0,0,1,6
sven337,WillAyd,20190,0.5,0.6699999999999999,2,1,0,1,1,5
sw-yx,TomAugspurger,20190,1.0,1.0,0,0,0,0,1,3
sw-yx,swinman,20190,1.0,0.0,0,1,0,0,1,2
sw-yx,vvvlc,20190,1.0,1.0,0,0,0,0,1,2
swinman,TomAugspurger,20190,0.0,1.0,0,0,0,0,1,3
swinman,vvvlc,20190,0.0,1.0,0,0,0,0,1,2
tacaswell,TomAugspurger,20190,0.835,0.835,5,0,0,1,2,8
tacaswell,WillAyd,20190,0.835,0.835,6,2,0,2,2,11
tchristensenowlet,xhochy,20190,1.0,1.0,1,0,0,0,1,2
tdamsma,Themanwithoutaplan,20190,1.0,0.0,0,0,0,0,1,2
tdamsma,WillAyd,20190,0.77,0.884,23,2,0,2,5,29
tdpetrou,TomAugspurger,20190,1.0,0.0,0,1,0,0,1,3
techvslife,teto,20190,1.0,0.5,0,2,0,0,1,4
teto,TomAugspurger,20190,0.8333333333333334,1.0,10,0,1,0,3,15
teto,tikael1011,20190,1.0,1.0,1,0,0,0,1,3
thoo,WillAyd,20190,1.0,1.0,3,0,0,0,1,6
tik0,WillAyd,20190,1.0,1.0,1,0,0,0,1,2
tikael1011,TomAugspurger,20190,1.0,1.0,0,0,0,0,1,2
timgeb,TomAugspurger,20190,1.0,1.0,1,0,0,0,1,2
timhoffm,WillAyd,20190,1.0,1.0,0,0,0,0,1,3
timhunderwood,WillAyd,20190,1.0,1.0,0,0,0,0,1,5
tnir,WillAyd,20190,1.0,1.0,1,0,0,0,1,3
toobaz,WillAyd,20190,0.24,1.0,7,3,2,0,7,26
toobaz,wesm,20190,0.0,1.0,0,1,0,0,1,3
toobaz,wkschwartz,20190,0.675,0.735,14,5,2,3,2,17
topper-123,WillAyd,20190,0.5566666666666666,1.0,10,1,0,0,3,13
tpall,WillAyd,20190,1.0,1.0,1,0,1,0,1,3
tpall,tzuni,20190,1.0,1.0,0,0,0,0,1,2
tswast,zhuoqiang,20190,1.0,1.0,2,0,0,0,1,3
tzuni,WillAyd,20190,0.5,1.0,1,1,0,0,2,6
user347,WillAyd,20190,0.5,1.0,1,0,0,0,1,3
vaibhavhrt,WillAyd,20190,0.88,0.83625,73,5,1,3,8,58
vitalious,xnejed07,20190,1.0,0.0,0,1,0,0,1,2
vladserkoff,WillAyd,20190,1.0,1.0,0,0,0,0,1,4
vss888,WillAyd,20190,1.0,1.0,3,0,0,0,1,5
wesm,zhihaoy,20190,1.0,0.5,1,0,0,0,1,3
wuliang727,xgdgsc,20190,1.0,1.0,1,0,0,0,1,2
