name1,name2,date,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
Mailaender,Nelax,2015-02-16,0.75,0.0,0.25,0.0,1.0,1.0,7,0,1,0,2,8
Mailaender,Nelax,2015-02-23,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Nelax,2015-03-02,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
Mailaender,Nelax,2015-12-21,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
Mailaender,Nelax,2015-12-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Nelax,2016-06-13,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,3,8
Mailaender,Nelax,2016-12-26,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Mailaender,Nerus87,2015-03-30,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Mailaender,Nineeva,2016-09-26,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,Nineeva,2016-10-03,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Mailaender,Nyerguds,2016-11-28,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
Mailaender,Nyerguds,2016-12-05,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
Mailaender,OmegaBolt,2015-04-27,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Mailaender,OmegaBolt,2015-08-03,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,OmegaBolt,2015-08-17,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,OmegaBolt,2015-09-14,0.5,0.0,0.0,0.0,0.5,1.0,3,0,0,0,1,5
Mailaender,OmegaBolt,2015-11-16,0.0,0.2,0.0,0.0,1.0,0.0,0,1,0,0,1,6
Mailaender,OmegaBolt,2016-02-15,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Mailaender,Omnomon,2016-10-10,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
Mailaender,PanzerFurrry,2015-03-02,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,PanzerFurrry,2016-09-19,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,Phoib,2015-12-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Phoib,2016-12-26,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,Phrohdoh,2015-02-02,1.0,0.0,0.0,0.0,1.0,1.0,10,0,0,0,3,12
Mailaender,Phrohdoh,2015-02-09,0.7633333333333333,0.0,0.0,0.0,0.9716666666666667,1.0,21,0,0,0,6,26
Mailaender,Phrohdoh,2015-02-16,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,3,7
Mailaender,Phrohdoh,2015-02-23,1.0,0.0,0.0,0.0,1.0,1.0,8,0,0,0,4,11
Mailaender,Phrohdoh,2015-03-02,0.9642857142857143,0.0,0.0,0.0,1.0,1.0,20,0,0,0,7,24
Mailaender,Phrohdoh,2015-03-09,0.8833333333333333,0.0,0.0,0.0,0.978,0.9886666666666667,41,0,0,0,15,60
Mailaender,Phrohdoh,2015-03-16,0.9333333333333332,0.0,0.0,0.0,1.0,1.0,14,0,0,0,3,15
Mailaender,Phrohdoh,2015-03-23,0.75,0.0,0.0,0.0,1.0,1.0,5,0,0,0,4,11
Mailaender,Phrohdoh,2015-03-30,0.9880000000000001,0.0,0.0,0.0,0.9880000000000001,1.0,44,0,0,0,10,40
Mailaender,Phrohdoh,2015-04-06,0.817,0.0,0.0,0.0,0.9,0.967,30,0,0,0,10,39
Mailaender,Phrohdoh,2015-04-20,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,Phrohdoh,2015-04-27,0.8235294117647058,0.058823529411764705,0.029411764705882353,0.0,0.9411764705882353,1.0,29,1,1,0,17,52
Mailaender,Phrohdoh,2015-05-04,0.6675,0.0,0.0,0.0,0.9175,0.75,6,0,0,0,4,13
Mailaender,Phrohdoh,2015-05-11,0.835,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,7
Mailaender,Phrohdoh,2015-05-18,0.8099999999999999,0.0,0.0,0.0,1.0,1.0,9,0,0,0,7,18
Mailaender,Phrohdoh,2015-05-25,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,8,0,0,0,6,18
Mailaender,Phrohdoh,2015-06-01,0.6666666666666666,0.0,0.0,0.0,1.0,0.9166666666666666,6,0,0,0,6,16
Mailaender,Phrohdoh,2015-06-08,1.0,0.0,0.0,0.0,1.0,1.0,12,0,0,0,5,15
Mailaender,Phrohdoh,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,Phrohdoh,2015-06-29,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
Mailaender,Phrohdoh,2015-07-06,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Mailaender,Phrohdoh,2015-07-13,0.75,0.0,0.0,0.0,0.75,1.0,3,0,0,0,2,6
Mailaender,Phrohdoh,2015-07-20,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
Mailaender,Phrohdoh,2015-07-27,0.9633333333333334,0.0,0.0,0.0,1.0,1.0,21,0,0,0,9,28
Mailaender,Phrohdoh,2015-08-03,0.875,0.0,0.0,0.0,1.0,1.0,9,0,0,0,8,18
Mailaender,Phrohdoh,2015-08-10,0.8433333333333333,0.0,0.0,0.0,0.8433333333333333,1.0,27,0,0,0,3,19
Mailaender,Phrohdoh,2015-08-17,0.8,0.0,0.0,0.0,1.0,0.8,6,0,0,0,5,14
Mailaender,Phrohdoh,2015-08-24,0.8,0.0,0.0,0.0,1.0,1.0,5,0,0,0,5,11
Mailaender,Phrohdoh,2015-08-31,0.6428571428571429,0.0,0.0,0.0,0.9285714285714286,0.8571428571428571,8,0,0,0,7,19
Mailaender,Phrohdoh,2015-09-07,0.875,0.0,0.0,0.25,0.75,0.75,8,0,0,1,4,13
Mailaender,Phrohdoh,2015-09-14,0.75,0.0,0.0,0.0,1.0,0.75,4,0,0,0,4,9
Mailaender,Phrohdoh,2015-10-19,0.5,0.25,0.0,0.0,0.5,1.0,1,1,0,0,2,5
Mailaender,Phrohdoh,2015-10-26,1.0,0.0,0.0,0.0,1.0,1.0,9,0,0,0,4,13
Mailaender,Phrohdoh,2015-11-09,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Phrohdoh,2015-11-23,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
Mailaender,Phrohdoh,2015-11-30,0.5,0.0,0.0,0.0,0.5,1.0,2,0,0,0,2,5
Mailaender,Phrohdoh,2015-12-07,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,Phrohdoh,2015-12-21,0.5,0.1675,0.0,0.0,0.75,1.0,6,2,0,0,4,14
Mailaender,Phrohdoh,2015-12-28,0.5,0.0,0.0,0.0,1.0,0.75,2,0,0,0,4,9
Mailaender,Phrohdoh,2016-01-04,1.0,0.0,0.0,0.0,1.0,1.0,12,0,0,0,2,10
Mailaender,Phrohdoh,2016-01-11,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
Mailaender,Phrohdoh,2016-01-18,1.0,0.0,0.5,0.0,1.0,1.0,2,0,1,0,2,4
Mailaender,Phrohdoh,2016-01-25,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,1,6
Mailaender,Phrohdoh,2016-02-08,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
Mailaender,Phrohdoh,2016-02-15,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,5
Mailaender,Phrohdoh,2016-03-07,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,Phrohdoh,2016-03-14,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,6
Mailaender,Phrohdoh,2016-03-21,0.25,0.0,0.0,0.0,1.0,0.5,3,0,0,0,4,12
Mailaender,Phrohdoh,2016-03-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Phrohdoh,2016-04-04,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,5
Mailaender,Phrohdoh,2016-04-11,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,Phrohdoh,2016-04-25,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
Mailaender,Phrohdoh,2016-05-09,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,2,7
Mailaender,Phrohdoh,2016-05-23,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,Phrohdoh,2016-05-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Phrohdoh,2016-06-06,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,Phrohdoh,2016-06-13,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Mailaender,Phrohdoh,2016-06-20,0.5,0.0,0.0,0.0,1.0,0.5,9,0,0,0,2,8
Mailaender,Phrohdoh,2016-06-27,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,3,9
Mailaender,Phrohdoh,2016-07-04,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,7
Mailaender,Phrohdoh,2016-07-18,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Phrohdoh,2016-08-01,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
Mailaender,Phrohdoh,2016-08-08,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
Mailaender,Phrohdoh,2016-09-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Phrohdoh,2016-10-24,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Phrohdoh,2016-12-26,0.5,0.0,0.0,0.0,1.0,1.0,3,0,0,0,4,9
Mailaender,PiDelport,2015-12-28,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,Qwazzy,2016-07-11,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Mailaender,ROCKNROLLKID,2016-08-08,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
Mailaender,ROCKNROLLKID,2016-08-22,0.33,0.0,0.0,0.0,1.0,0.33,1,0,0,0,1,4
Mailaender,ROCKNROLLKID,2017-01-09,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
Mailaender,RadicalEdward2,2017-05-01,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RailTracker,2016-07-04,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
Mailaender,Rampastring,2015-10-19,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RedAlert2,2015-06-15,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
Mailaender,RedAlert2,2015-06-22,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Mailaender,Robmaister,2015-04-06,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Mailaender,Robmaister,2015-04-13,0.5,0.0,0.17,0.0,1.0,1.0,3,0,1,0,1,5
Mailaender,Robmaister,2015-04-20,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Robmaister,2015-04-27,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,Robmaister,2015-06-01,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RockyTV,2016-01-11,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RockyTV,2016-01-25,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Mailaender,RockyTV,2016-06-27,0.5,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,5
Mailaender,RockyTV,2016-12-19,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
Mailaender,RockyTV,2017-01-23,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,RoosterDragon,2015-02-02,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
Mailaender,RoosterDragon,2015-02-16,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,RoosterDragon,2015-02-23,0.6666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,7,0,0,0,3,10
Mailaender,RoosterDragon,2015-03-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,RoosterDragon,2015-03-16,0.4,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,8
Mailaender,RoosterDragon,2015-03-23,0.3333333333333333,0.27666666666666667,0.0,0.0,1.0,0.3333333333333333,2,2,0,0,3,10
Mailaender,RoosterDragon,2015-03-30,0.875,0.0,0.0,0.0,1.0,1.0,6,0,0,0,4,11
Mailaender,RoosterDragon,2015-04-06,0.6,0.0,0.0,0.0,1.0,0.6,6,0,0,0,1,7
Mailaender,RoosterDragon,2015-04-13,0.8333333333333334,0.0,0.0,0.0,1.0,0.8333333333333334,5,0,0,0,3,9
Mailaender,RoosterDragon,2015-04-20,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,4,0,0,1,3,7
Mailaender,RoosterDragon,2015-04-27,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,5
Mailaender,RoosterDragon,2015-05-11,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
Mailaender,RoosterDragon,2015-05-18,0.67,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
Mailaender,RoosterDragon,2015-05-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2015-06-01,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2015-06-08,0.8571428571428571,0.0,0.0,0.0,1.0,0.8571428571428571,13,0,0,0,7,19
Mailaender,RoosterDragon,2015-06-15,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
Mailaender,RoosterDragon,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Mailaender,RoosterDragon,2015-06-29,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
Mailaender,RoosterDragon,2015-07-20,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
Mailaender,RoosterDragon,2015-07-27,1.0,0.0,0.0,0.0,1.0,1.0,14,0,0,0,3,11
Mailaender,RoosterDragon,2015-08-03,0.835,0.0,0.0,0.0,1.0,1.0,9,0,0,0,2,9
Mailaender,RoosterDragon,2015-08-10,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
Mailaender,RoosterDragon,2015-08-17,0.6666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,2,0,0,0,3,7
Mailaender,RoosterDragon,2015-08-24,0.9666666666666667,0.0,0.0,0.0,1.0,1.0,11,0,0,0,6,18
Mailaender,RoosterDragon,2015-08-31,0.7514285714285714,0.0,0.0,0.0,0.9714285714285714,0.9821428571428571,37,0,0,0,14,52
Mailaender,RoosterDragon,2015-09-07,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,2,4
Mailaender,RoosterDragon,2015-09-14,0.75,0.0,0.0,0.0,1.0,1.0,5,0,0,0,4,10
Mailaender,RoosterDragon,2015-09-21,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,RoosterDragon,2015-10-12,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2015-10-19,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2015-10-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2015-11-02,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
Mailaender,RoosterDragon,2015-11-16,0.625,0.0,0.125,0.0,1.0,0.75,4,0,1,0,4,10
Mailaender,RoosterDragon,2015-11-23,0.9,0.0,0.0,0.0,1.0,1.0,6,0,0,0,2,9
Mailaender,RoosterDragon,2015-11-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2015-12-07,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2015-12-21,0.875,0.0,0.0,0.0,0.875,1.0,10,0,0,0,8,19
Mailaender,RoosterDragon,2015-12-28,0.6183333333333333,0.0,0.0,0.0,0.9791666666666666,0.8891666666666667,16,0,0,0,12,37
Mailaender,RoosterDragon,2016-01-04,1.0,0.0,0.0,0.0,1.0,1.0,11,0,0,0,6,17
Mailaender,RoosterDragon,2016-01-11,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,RoosterDragon,2016-01-18,0.75,0.0,0.0,0.0,1.0,0.75,3,0,0,0,2,6
Mailaender,RoosterDragon,2016-01-25,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,RoosterDragon,2016-02-01,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,RoosterDragon,2016-02-15,1.0,0.0,0.0,0.0,1.0,1.0,13,0,0,0,5,15
Mailaender,RoosterDragon,2016-02-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2016-03-21,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2016-04-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2016-05-09,0.5,0.0,0.0,0.0,1.0,0.5,3,0,0,0,1,5
Mailaender,RoosterDragon,2016-05-16,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
Mailaender,RoosterDragon,2016-07-18,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,6
Mailaender,RoosterDragon,2016-07-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,RoosterDragon,2016-12-26,0.95875,0.0,0.0,0.0,1.0,1.0,12,0,0,0,8,21
Mailaender,RoosterDragon,2017-01-09,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
Mailaender,RoosterDragon,2017-02-13,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Rydra,2015-02-02,0.75,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,6
Mailaender,Rydra,2015-02-23,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Mailaender,Rydra,2015-03-16,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Rydra,2015-03-23,0.38,0.12,0.0,0.0,1.0,0.75,3,1,0,0,1,6
Mailaender,Rydra,2015-04-13,0.78,0.0,0.0,0.0,1.0,0.78,7,0,0,0,1,10
Mailaender,Sapena,2016-01-18,0.585,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,9
Mailaender,Sapena,2016-02-01,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,ScottNZ,2015-02-09,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Mailaender,ScottNZ,2015-03-02,0.75,0.0,0.0,0.0,1.0,0.75,3,0,0,0,1,5
Mailaender,ScottNZ,2015-03-09,0.9375,0.0,0.0,0.0,0.9375,1.0,16,0,0,0,4,19
Mailaender,ScottNZ,2015-04-27,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Mailaender,ScottNZ,2015-05-11,0.835,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,6
Mailaender,ScottNZ,2015-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
Mailaender,ScottNZ,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,ScottNZ,2015-08-10,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,ScottNZ,2015-09-07,0.335,0.0,0.0,0.0,0.835,1.0,2,0,0,0,2,6
Mailaender,ScottNZ,2015-12-21,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Mailaender,ShadowA,2016-01-04,0.875,0.0,0.0,0.0,1.0,0.875,4,0,0,0,2,7
Mailaender,Sininini,2016-08-15,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,Smith00101010,2015-02-09,1.0,0.0,0.0,0.0,1.0,1.0,15,0,0,0,1,8
Mailaender,Smith00101010,2015-03-23,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Mailaender,Smittytron,2017-01-16,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,Smittytron,2018-08-27,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Smittytron,2018-09-10,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,Snurre86,2015-03-02,0.43,0.0,0.0,0.0,1.0,1.0,6,0,0,0,2,12
Mailaender,Snurre86,2015-03-09,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,4,0,0,0,1,5
Mailaender,Snurre86,2015-03-23,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.6666666666666666,5,1,0,0,3,10
Mailaender,SoMuchLag,2015-07-20,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,SoScared,2015-02-16,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,SoScared,2016-01-11,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
Mailaender,SoScared,2016-01-25,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,SoScared,2016-02-08,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,SoScared,2016-03-21,0.875,0.0,0.0,0.0,1.0,0.875,13,0,0,0,2,10
Mailaender,SoScared,2016-05-02,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,SoScared,2016-07-11,0.75,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,5
Mailaender,SoScared,2016-08-08,0.0,0.0,0.0,0.0,1.0,0.5,0,0,0,0,1,4
Mailaender,SoScared,2016-08-22,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Mailaender,SoScared,2018-09-10,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
Mailaender,SteelPhase,2015-10-05,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,3,0,0,0,3,7
Mailaender,StijnDW,2015-04-13,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,SzMithrandir,2015-12-28,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Mailaender,TGHoly,2015-03-16,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,TGHoly,2015-08-03,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,6
Mailaender,TechnichalDoge,2018-09-24,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Templarfreak,2015-05-18,0.86,0.0,0.0,0.0,1.0,0.86,6,0,0,0,1,8
Mailaender,Ten-Tacles,2015-04-27,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
Mailaender,TheRaffy,2015-08-17,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,TheRaffy,2015-08-24,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
Mailaender,TheRaffy,2015-08-31,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,7
Mailaender,TheRaffy,2015-09-14,0.75,0.0,0.0,0.0,0.75,1.0,3,0,0,0,1,5
Mailaender,TheRaffy,2016-04-25,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,TheRaffy,2016-10-10,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
Mailaender,Townes27,2015-03-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Truth99A,2016-01-04,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Turupawn,2016-08-01,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,UberWaffe,2015-08-31,0.6,0.0,0.0,0.0,0.6,1.0,3,0,0,0,1,6
Mailaender,UberWaffe,2015-11-23,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,UberWaffe,2015-11-30,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Mailaender,UberWaffe,2015-12-07,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
Mailaender,UberWaffe,2016-01-04,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Unit158,2015-02-02,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,2,6
Mailaender,Unit158,2015-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
Mailaender,Unit158,2015-02-16,0.835,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,6
Mailaender,Unit158,2015-03-02,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,Unit158,2015-03-23,0.0,0.5,0.0,0.0,1.0,0.0,0,1,0,0,1,3
Mailaender,Unit158,2015-04-13,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Mailaender,Unit158,2015-04-20,0.75,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,8
Mailaender,Unit158,2015-05-04,0.665,0.0,0.0,0.165,0.835,0.5,3,0,0,2,2,9
Mailaender,Unit158,2015-05-11,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Mailaender,Unit158,2015-05-18,0.9166666666666666,0.0,0.0,0.0,1.0,0.9166666666666666,6,0,0,0,3,10
Mailaender,Unit158,2015-05-25,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Mailaender,Unit158,2015-06-01,0.7142857142857143,0.0,0.02428571428571429,0.0,1.0,0.9285714285714286,12,0,1,0,7,23
Mailaender,Unit158,2015-06-15,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,3,8
Mailaender,Unit158,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
Mailaender,Unit158,2015-06-29,0.5,0.0,0.0,0.0,0.5,1.0,5,0,0,0,2,8
Mailaender,Unit158,2015-07-13,1.0,0.0,0.0,0.0,1.0,1.0,11,0,0,0,2,9
Mailaender,Unit158,2015-07-20,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Mailaender,Unit158,2015-07-27,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,4,11
